Job_title,Salary,Salary_Frequency,Location,Source,Scrape_Date
product designer,"102,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"187,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product designer,"40,000",Annual,"Texas City, TX",Levelsfyi.com,2023-12-01
product designer,"117,000",Annual,"Fort Collins, CO",Levelsfyi.com,2023-12-01
product designer,"100,500",Annual,"Malvern, PA",Levelsfyi.com,2023-12-01
product designer,"155,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"295,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"136,500",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product designer,"100,000",Annual,"West McLean, VA",Levelsfyi.com,2023-12-01
product designer,"322,700",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"165,000",Annual,"San Luis Obispo, CA",Levelsfyi.com,2023-12-01
product designer,"110,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product designer,"184,800",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"242,050",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"150,000",Annual,"Hawthorne, CA",Levelsfyi.com,2023-12-01
product designer,"335,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"179,000",Annual,"Raleigh, NC",Levelsfyi.com,2023-12-01
product designer,"467,700",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"260,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"65,000",Annual,"Huntsville, AL",Levelsfyi.com,2023-12-01
product designer,"625,000",Annual,"Menlo Park, CA",Levelsfyi.com,2023-12-01
product designer,"300,000",Annual,"Washington, DC",Levelsfyi.com,2023-12-01
product designer,"122,222",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"101,000",Annual,"Hillsboro, OR",Levelsfyi.com,2023-12-01
product designer,"158,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"139,500",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"80,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"161,997",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product designer,"243,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"90,000",Annual,"El Segundo, CA",Levelsfyi.com,2023-12-01
product designer,"136,000",Annual,"Denver, CO",Levelsfyi.com,2023-12-01
product designer,"282,250",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"109,600",Annual,"Palo Alto, CA",Levelsfyi.com,2023-12-01
product designer,"110,375",Annual,"West McLean, VA",Levelsfyi.com,2023-12-01
product designer,"389,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"90,000",Annual,"Saint Paul, MN",Levelsfyi.com,2023-12-01
product designer,"200,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"475,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"139,397",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"500,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product designer,"258,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"200,000",Annual,"Boulder, CO",Levelsfyi.com,2023-12-01
product designer,"96,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"140,000",Annual,"Columbus, OH",Levelsfyi.com,2023-12-01
product designer,"150,000",Annual,"Miami, FL",Levelsfyi.com,2023-12-01
product designer,"129,300",Annual,"Columbus, OH",Levelsfyi.com,2023-12-01
product designer,"70,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"106,500",Annual,"Williston, VT",Levelsfyi.com,2023-12-01
product designer,"113,527",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"197,600",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"289,000",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product designer,"200,987",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"251,800",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"138,050",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"135,200",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"136,600",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"113,300",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"170,000",Annual,"Pittsburgh, PA",Levelsfyi.com,2023-12-01
product designer,"97,000",Annual,"Detroit, MI",Levelsfyi.com,2023-12-01
product designer,"220,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"192,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"195,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"90,000",Annual,"Cleveland, OH",Levelsfyi.com,2023-12-01
product designer,"350,000",Annual,"Cupertino, CA",Levelsfyi.com,2023-12-01
product designer,"163,300",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"110,000",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"149,044",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"156,000",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product designer,"181,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"150,000",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product designer,"185,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product designer,"54,500",Annual,"Miami, FL",Levelsfyi.com,2023-12-01
product designer,"120,000",Annual,"Pittsburgh, PA",Levelsfyi.com,2023-12-01
product designer,"87,500",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"115,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"120,000",Annual,"San Diego, CA",Levelsfyi.com,2023-12-01
product designer,"190,000",Annual,Dallas,Levelsfyi.com,2023-12-01
product designer,"230,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"90,000",Annual,"Atlanta, GA",Levelsfyi.com,2023-12-01
product designer,"60,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"350,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"79,500",Annual,"Philadelphia, PA",Levelsfyi.com,2023-12-01
product designer,"90,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"134,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product designer,"73,000",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"157,600",Annual,"Pleasanton, CA",Levelsfyi.com,2023-12-01
product designer,"110,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"190,000",Annual,"Mountain View, CA",Levelsfyi.com,2023-12-01
product designer,"155,000",Annual,"Beaverton, OR",Levelsfyi.com,2023-12-01
product designer,"66,560",Annual,"Rochester, NY",Levelsfyi.com,2023-12-01
product designer,"180,000",Annual,San Francisco Bay Area,Levelsfyi.com,2023-12-01
product designer,"128,021",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"275,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"65,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"201,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"312,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"200,000",Annual,San Francisco Bay Area,Levelsfyi.com,2023-12-01
product designer,"205,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product designer,"76,000",Annual,"Washington, DC",Levelsfyi.com,2023-12-01
product designer,"102,000",Annual,"Allen Park, MI",Levelsfyi.com,2023-12-01
product designer,"220,565",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"162,000",Annual,"Nashville, TN",Levelsfyi.com,2023-12-01
product designer,"110,713",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"122,000",Annual,"Newark, NJ",Levelsfyi.com,2023-12-01
product designer,"172,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"305,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"200,000",Annual,"Philadelphia, PA",Levelsfyi.com,2023-12-01
product designer,"119,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"89,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product designer,"87,360",Annual,"Riverside, CA",Levelsfyi.com,2023-12-01
product designer,"136,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"95,000",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"274,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"103,000",Annual,"Clifton, NJ",Levelsfyi.com,2023-12-01
product designer,"184,000",Annual,"San Jose, CA",Levelsfyi.com,2023-12-01
product designer,"75,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"83,000",Annual,"Houston, TX",Levelsfyi.com,2023-12-01
product designer,"269,000",Annual,"Cupertino, CA",Levelsfyi.com,2023-12-01
product designer,"227,450",Annual,"Mountain View, CA",Levelsfyi.com,2023-12-01
product designer,"221,761",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"154,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"87,000",Annual,"Madison, WI",Levelsfyi.com,2023-12-01
product designer,"150,000",Annual,"Dallas, TX",Levelsfyi.com,2023-12-01
product designer,"315,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product designer,"115,000",Annual,"Phoenix, AZ",Levelsfyi.com,2023-12-01
product designer,"383,500",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product designer,"100,000",Annual,"Raymond, OH",Levelsfyi.com,2023-12-01
product designer,"93,000",Annual,"Columbus, IN",Levelsfyi.com,2023-12-01
product designer,"104,500",Annual,"Malvern, PA",Levelsfyi.com,2023-12-01
product designer,"331,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product designer,"230,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"340,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product designer,"131,963",Annual,"Redwood City, CA",Levelsfyi.com,2023-12-01
product designer,"135,000",Annual,"Denver, CO",Levelsfyi.com,2023-12-01
product manager,"155,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product manager,"213,888",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"350,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"176,250",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product manager,"580,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,,Annual,,Levelsfyi.com,2023-12-01
product manager,"156,200",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product manager,"183,400",Annual,"Bentonville, AR",Levelsfyi.com,2023-12-01
product manager,"777,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"133,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product manager,"380,000",Annual,"Mountain View, CA",Levelsfyi.com,2023-12-01
product manager,"170,000",Annual,"Nashville, TN",Levelsfyi.com,2023-12-01
product manager,"917,500",Annual,"Sunnyvale, CA",Levelsfyi.com,2023-12-01
product manager,"187,450",Annual,"San Clemente, CA",Levelsfyi.com,2023-12-01
product manager,"230,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product manager,"244,500",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"189,500",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"199,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"160,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"105,000",Annual,"Salt Lake City, UT",Levelsfyi.com,2023-12-01
product manager,"205,000",Annual,"Foster City, CA",Levelsfyi.com,2023-12-01
product manager,"229,000",Annual,"Sunnyvale, CA",Levelsfyi.com,2023-12-01
product manager,"230,000",Annual,"San Jose, CA",Levelsfyi.com,2023-12-01
product manager,"230,500",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"711,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"900,000",Annual,"Palo Alto, CA",Levelsfyi.com,2023-12-01
product manager,"370,000",Annual,"Menlo Park, CA",Levelsfyi.com,2023-12-01
product manager,"190,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"376,000",Annual,"Nashville, TN",Levelsfyi.com,2023-12-01
product manager,"180,000",Annual,"Cary, NC",Levelsfyi.com,2023-12-01
product manager,"132,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"216,480",Annual,"West McLean, VA",Levelsfyi.com,2023-12-01
product manager,"182,000",Annual,"Washington, DC",Levelsfyi.com,2023-12-01
product manager,"200,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"209,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"105,000",Annual,"Minneapolis, MN",Levelsfyi.com,2023-12-01
product manager,"176,800",Annual,"Atlanta, GA",Levelsfyi.com,2023-12-01
product manager,"547,000",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product manager,"152,629",Annual,"Quincy, MA",Levelsfyi.com,2023-12-01
product manager,"281,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"274,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product manager,"407,812",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"640,000",Annual,"Sunnyvale, CA",Levelsfyi.com,2023-12-01
product manager,"140,000",Annual,"El Segundo, CA",Levelsfyi.com,2023-12-01
product manager,"265,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"236,000",Annual,"Minneapolis, MN",Levelsfyi.com,2023-12-01
product manager,"165,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"180,000",Annual,"San Diego, CA",Levelsfyi.com,2023-12-01
product manager,"248,500",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"280,000",Annual,"Sunnyvale, CA",Levelsfyi.com,2023-12-01
product manager,"220,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"315,000",Annual,"Redmond, WA",Levelsfyi.com,2023-12-01
product manager,"377,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"125,000",Annual,"Boulder, CO",Levelsfyi.com,2023-12-01
product manager,"132,000",Annual,"Atlanta, GA",Levelsfyi.com,2023-12-01
product manager,"187,000",Annual,"Palo Alto, CA",Levelsfyi.com,2023-12-01
product manager,"165,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"286,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"90,000",Annual,"Tampa, FL",Levelsfyi.com,2023-12-01
product manager,"130,000",Annual,"Washington, DC",Levelsfyi.com,2023-12-01
product manager,"240,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"189,000",Annual,"Atlanta, GA",Levelsfyi.com,2023-12-01
product manager,"150,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"78,000",Annual,"Indianapolis, IN",Levelsfyi.com,2023-12-01
product manager,"259,500",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"142,900",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"251,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"174,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"125,000",Annual,"Miami, FL",Levelsfyi.com,2023-12-01
product manager,"330,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"120,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product manager,"153,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"190,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"84,000",Annual,"Fairfield, NJ",Levelsfyi.com,2023-12-01
product manager,"135,000",Annual,"Irvine, CA",Levelsfyi.com,2023-12-01
product manager,"120,000",Annual,"Washington, DC",Levelsfyi.com,2023-12-01
product manager,"204,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"285,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"211,000",Annual,"Los Angeles, CA",Levelsfyi.com,2023-12-01
product manager,"259,690",Annual,"Mountain View, CA",Levelsfyi.com,2023-12-01
product manager,"340,000",Annual,"San Bruno, CA",Levelsfyi.com,2023-12-01
product manager,"307,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"123,500",Annual,"Mesa, AZ",Levelsfyi.com,2023-12-01
product manager,"129,600",Annual,"Columbus, IN",Levelsfyi.com,2023-12-01
product manager,"135,000",Annual,"Austin, TX",Levelsfyi.com,2023-12-01
product manager,"265,000",Annual,"Santa Cruz, CA",Levelsfyi.com,2023-12-01
product manager,"221,874",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"1,515,000",Annual,"San Bruno, CA",Levelsfyi.com,2023-12-01
product manager,"143,000",Annual,"Boston, MA",Levelsfyi.com,2023-12-01
product manager,"177,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product manager,"240,000",Annual,"Miami, FL",Levelsfyi.com,2023-12-01
product manager,"500,000",Annual,"Foster City, CA",Levelsfyi.com,2023-12-01
product manager,"234,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"215,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"2,960,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"155,000",Annual,"Portland, OR",Levelsfyi.com,2023-12-01
product manager,"182,500",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product manager,"241,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"153,010",Annual,"Minneapolis, MN",Levelsfyi.com,2023-12-01
product manager,"184,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"305,000",Annual,"San Francisco, CA",Levelsfyi.com,2023-12-01
product manager,"310,000",Annual,"Minneapolis, MN",Levelsfyi.com,2023-12-01
product manager,"99,000",Annual,"Charlotte, NC",Levelsfyi.com,2023-12-01
product manager,"205,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
product manager,"120,000",Annual,"Chicago, IL",Levelsfyi.com,2023-12-01
product manager,"219,000",Annual,"Seattle, WA",Levelsfyi.com,2023-12-01
product manager,"293,000",Annual,"New York, NY",Levelsfyi.com,2023-12-01
